21247,2.153271074388239
21248,2.3004741606514396
21252,1.9615031560932101
21253,1.8678147967006125
21255,1.1853501371746846
21259,2.531254556020567
21261,2.1088882452435582
21262,2.65257750033529
21263,1.3021949809620423
21264,1.5986230082012978
21265,1.914839843930649
21269,2.19004041621168
21272,1.5944447193643962
21274,3.0828127761041832
21275,2.475379377967397
21277,2.015082532690832
21280,2.1761890382577165
21281,2.0713963291341986
21285,1.4910175465896307
21286,1.217105201096922
21287,1.3122757512882446
21288,2.5237376150719304
21289,0.8357751266363562
21291,2.4661804194596
21292,0.7796957627644743
21294,2.055926275392893
21297,2.44746733151844
21298,2.0543893749868225
21299,3.8053528301966106
21302,2.1415096809626704
21303,3.132446683067416
21305,3.9540938355583375
21307,1.9093486627050023
21317,1.323941274771864
21318,2.3211677132298294
21319,1.8138147698245723
21320,1.2000447325695327
21322,2.594792413063007
21325,2.0871232943549396
21326,1.4021865560562574
21327,1.3313014765317677
21329,1.2486826597776455
21330,2.6190906687706326
21332,2.1688002083023368
21333,0.8492924535677142
21335,0.9998924001129341
21338,2.995773047486983
21340,1.761693628789864
21342,2.571837729310673
21343,3.0240092890881503
21345,1.4215521977567593
21347,2.6073990859090026
21348,1.6601502686104443
21349,1.1840364938480124
21352,0.8899461375112039
21353,1.3733581772044292
21354,3.583476179810903
21356,2.633017061342187
21357,1.5367450635551925
21360,1.7162840909719312
21361,2.049463193203239
21363,2.565265989005008
21364,2.1236474987320815
21365,0.9668285818124203
21366,1.6183792847132028
21367,2.6377271826433857
21368,2.408919667906834
21369,2.117513736270214
21370,3.163750569749266
21371,2.550880888408222
21372,1.7344104226545998
21374,1.7398471413060277
21376,1.82673214076467
21379,1.9700992383597307
21386,2.10439051244881
21389,2.9317432664496414
21390,1.4357799826614077
21391,1.2814724832023066
21398,1.9320683543993793
21399,2.059932849784236
21402,0.8707223624009564
21403,2.2785508266424936
21405,1.8653047109620797
21413,2.1684644291648825
21417,0.8394795494756555
21418,1.964683072873442
21420,1.542814689634141
21421,1.9297556517728263
21422,2.0349578559778423
21425,2.7824480488218253
21426,2.317235524446869
21432,3.0697996176193847
21434,1.6684174309907636
21435,1.9631493839021983
21438,1.9667643142505473
21439,1.4938911614512014
21440,1.9988793824857711
21441,2.231842110948271
21442,2.365182518211639
21443,1.600562679111623
21444,1.961532168082636
21446,1.9620621267925333
21448,2.37245405000864
21449,1.4982897514203493
21453,2.2174180820740634
21455,0.7425189698245833
21459,2.558226959367882
21462,1.605924531678313
21463,1.0558640963797514
21465,3.536655826522145
21468,1.967314578173027
21470,1.262809532701127
21472,1.7957407180925915
21474,1.9615005964186665
21475,1.8167816616424506
21477,1.5354814110824089
21480,2.1185415561955856
21482,1.9772052877609612
21483,2.6486124399053947
21488,1.2595265146628276
21489,1.7626532619595947
21490,2.0393564509806157
21491,2.005879067399284
21494,2.381436439880498
21495,1.9673973524279098
21496,2.4726239166805546
21497,2.0486552557648317
21499,3.1908403845662585
21502,1.9862474931780627
21503,2.206907398791177
21508,1.4651725427146935
21510,1.8545856479585068
21513,2.00655511390939
21514,2.4542190772381716
21515,2.39771719143015
21516,2.0693940877904975
21517,1.5255991520873435
21519,2.8174634058832897
21520,2.3030052083057804
21521,2.7180928524765777
21523,1.057411780629998
21524,1.5357298165318847
21525,2.122119223656209
21526,1.772922792424946
21531,2.108761600565889
21535,1.9634249328165632
21536,1.8529859568867417
21537,2.6762013427740414
21538,1.9615031560932077
21539,1.9443225426832489
21541,1.0634444023933907
21544,2.787701775645397
21545,0.8152585045588188
21546,1.6437454911607152
21547,1.3722493081249336
21549,1.8359259498474947
21550,1.3905259825565044
21551,2.0034020169573323
21552,1.4438519050164869
21553,1.4870618243659144
21554,2.0411037969373256
21555,1.8624025981481498
21556,1.760054230654588
21557,2.255117580961213
21560,1.6359927429358954
21561,1.029217049520673
21563,2.338824206718363
21565,2.275923794854105
21566,2.4066127709486325
21567,1.425730796797735
21568,1.9490185592633886
21572,3.331412827162839
21580,2.5671763847938047
21583,1.5203671371753242
21586,1.6617007357080793
21593,1.8409738319791422
21594,2.677672974669704
21595,2.3983212269383967
21596,1.539888633304159
21599,1.3211216162662685
21601,0.6993193631157149
21603,1.753815363428363
21605,3.024407468803039
21607,1.1053164921890661
21608,1.7936673310947964
21610,2.186576116618743
21611,1.3154695863926729
21617,2.7555468837164914
21618,1.3479761719756889
21620,2.800016182463665
21622,3.017882178300936
21623,1.8949152657580082
21624,1.8651763194131423
21625,2.587007576187607
21628,1.8899379198949355
21629,1.7790484414829026
21631,0.5990684064641854
21632,1.5569438995857292
21633,2.4686925344298842
21634,1.0582760668227347
21640,1.5278273556938646
21642,2.409704815191246
21643,1.4774122005053827
21644,2.2681938830401926
21646,1.7404642267081052
21647,1.7434644895226157
21650,2.2361778151282032
21651,1.6564433718803633
21652,2.5221632532283014
21655,2.340082941158843
21656,2.5396669293038214
21658,2.076580323026717
21661,2.0555275338298395
21662,2.7528430380560973
21668,1.9469399115886716
21670,2.144631890447779
21671,2.609000442934816
21672,2.527980804139983
21673,2.276767538627966
21674,1.9656539089423557
21675,2.8474113537170904
21677,2.095769187190196
21679,2.7545631211107073
21681,1.1503349085437995
21682,1.997251112263455
21684,1.9612368070636228
21685,2.485006504951389
21687,1.7071405677530085
21689,1.7738733883492102
21692,1.771721115604657
21693,1.3083323557586046
21695,2.97709289038302
21696,1.3200763959479298
21698,2.865802720241282
21699,1.5278292791502877
21701,2.8122525787652615
21702,1.7490878608340372
21704,3.0616440333818424
21706,2.7462725006168727
21708,1.963391646949284
21710,2.4306975199842804
21711,1.2650993030557074
21713,2.827438377963524
21714,1.8553763676706192
21717,1.9997049057677967
21718,1.7299746247916068
21719,-0.02671163274760291
21722,2.5551025992089933
21724,1.9135238979930496
21728,1.8859431857225897
21729,1.0971702872989892
21730,1.0699379158137043
21732,1.4938398583733434
21733,1.5105676423980876
21735,2.627069598538543
21736,2.4563969438329294
21737,2.1806995833356027
21739,2.909512195695191
21747,1.6108445296335705
21748,1.5292176961763828
21749,1.2328667641948938
21751,1.832628219835484
21752,1.4043191966051154
21753,1.0712055822734619
21755,2.575118459414248
21758,1.8967141565371322
21759,2.195632529201503
21760,1.6885140358135284
21762,2.8658528754816666
21765,1.2166874810299237
21767,2.1488379574862493
21770,1.8957999544044515
21773,2.0674484878956307
21775,3.365934725141984
21776,2.0533470592909704
21779,2.105042717055705
21781,1.3481783327761674
21783,1.9788525568387605
21784,0.9814582974657524
21787,2.2165508593234136
21788,2.5664085894714264
21790,2.0656779296066903
21793,2.0967926057680937
21794,2.6636468923828938
21795,2.4938447574512024
21796,2.15727506932851
21801,1.5795178369904244
21802,0.843395402069824
21803,1.7240435613344933
21806,1.981461688207679
21812,2.1096036005044065
21817,2.535606977918789
21818,1.625820607132713
21822,1.4217651030793443
21824,1.0323744008822067
21827,2.364788035488739
21828,1.9571400951677833
21829,1.6767316168277628
21831,0.8769468450127873
21832,1.9243685896346325
21833,2.04738212631088
21834,1.5681527644854705
21838,1.8744939354444463
21839,1.6485477718308958
21840,1.442469928855742
21844,2.739258621897725
21845,1.16576049199627
21846,2.3089640535149516
21849,3.3157977585520424
21851,2.727000491414214
21852,2.2063577282894378
21853,1.8324203982745135
21855,0.38278558852635824
21856,1.3917718482043806
21861,1.826985706725806
21862,2.25605812791549
21865,2.6275430314406822
21866,2.980053834553943
21869,1.6573456351334714
21871,2.5935028917451715
21873,2.1940011747937698
21874,2.9495507494030564
21879,2.8284602974133777
21881,2.20668349459456
21882,2.145508308434894
21885,1.387368061514312
21886,2.6770841625218087
21888,1.508543793638719
21889,1.7723377942563205
21890,1.7868171897995968
21892,3.0906046136459278
21893,1.1430604595992335
21894,1.642735978930455
21897,1.7776780753075263
21898,2.5999175305489906
21899,1.8791014524631302
21906,2.8879566286128924
21908,2.3359897741251543
21910,1.854219906992659
21912,2.7947082541861694
21914,0.5783893205655111
21917,1.9111420911804933
21918,2.2819962303094217
21921,3.0529051564323817
21922,1.5882489654605754
21923,1.645268427431469
21927,2.6000468902347995
21928,1.168639908035305
21929,2.492811757636561
21930,1.2378858441335203
21931,1.4764214073315407
21932,2.798036787044939
21933,2.228711543765434
21935,1.4313635690272188
21936,2.000211475202166
21937,1.5547507070332613
21939,1.8649769315288518
21941,3.410010939207094
21942,1.4302044440610269
21944,2.0226386089028616
21946,2.5842767139192553
21947,2.51559703025038
21950,2.045867312822092
21951,1.8701157690666954
21954,2.9468932091285502
21959,1.8000480813963073
21961,1.5679907842860028
21962,3.324559087382985
21964,3.3603305565668213
21965,2.0649771081921453
21967,0.855040656561006
21970,2.7079059950104876
21972,1.9615031560932101
21973,1.5869571532000877
21974,1.2727954620983044
21976,1.7355981863120191
21978,2.013263536072628
21979,2.0569315666676458
21980,1.64872714854465
21981,2.2993925222706295
21982,2.4952352575423786
21984,1.2562675099339746
21987,2.0663304416066546
21990,2.4316911188242494
21991,1.0468507906257962
21994,1.5506833741324892
21997,2.578441098980576
21998,3.1196648277731924
21999,2.136446260473968
22000,0.3500041252520736
22001,1.3241853456127854
22004,1.517593540863229
22006,2.7408725452593896
22008,1.6948900717690478
22009,2.185612205381233
22010,1.640250275858671
22011,1.3505682306913578
22012,1.7063978386524203
22013,2.477079114483639
22014,2.1691714750252036
22016,1.575466848586957
22017,1.7986513758204012
22021,2.8735228678159928
22022,1.8243960159905008
22023,1.567831211491385
22024,1.5057477274661153
22027,1.716663201612161
22028,1.7514210623427577
22029,3.078872695443774
22032,1.742641095820367
22033,3.005874695695261
22035,2.430925714695962
22036,2.5553385468731555
22037,1.784591413000183
22038,1.9701019149651493
22043,1.7881688412871224
22044,1.2142222021170825
22045,3.532532383003213
22047,1.608545693956093
22048,1.9926782068776883
22049,1.9733401479288508
22050,1.9606187058998956
22052,2.219003001596168
22055,3.102807909288295
22060,1.847333494970242
22062,2.6979762633173867
22063,2.008360935222892
22064,1.8934351290401679
22066,2.7215966080156115
22070,2.0113060731530203
22072,2.550846723525151
22075,2.789088630131198
22076,2.247647951358129
22078,1.0875696417755456
22081,2.510349302469569
22082,3.356384184224777
22085,1.7131330208149296
22086,1.9221520600767303
22087,2.0030999751305587
22088,1.672119959219986
22089,1.7679504574361031
22091,1.9766784849168815
22098,2.5458197808916556
22102,1.9334964906327285
22103,2.797037164682836
22106,1.839598375804659
22107,1.7678476748390832
22108,1.919701183669746
22109,2.0942031156415535
22111,2.2236345883584296
22112,1.6362202691524093
22113,1.9695312067211805
22114,2.9748881941014016
22117,2.2059939959532198
22118,1.6707101810951073
22119,1.9795014150164105
22122,1.6138295507749525
22124,1.8743562356788634
22125,1.844661131209636
22126,3.9572173109370183
22130,2.768419914011268
22133,2.416421714851362
22134,1.4788396858346133
22137,1.2864955212016889
22140,1.7594668007218646
22143,1.7789384480053663
22144,0.9770807005785678
22148,1.096069278431594
22150,1.702013641539835
22151,1.615036440906937
22152,1.6822846685879742
22154,0.5175081230103458
22156,1.9948850259441782
22157,1.2046576046273838
22158,1.425209697006125
22160,1.813541940348781
22162,2.2767691371627317
22164,0.7757451487355023
22165,2.4540002276064157
22166,2.620656681339412
22167,3.008273105028355
22170,1.878457711649056
22173,2.4920725335112657
22174,2.459394821305799
22176,2.442334350465697
22179,1.6838297936525648
22180,2.1629814469532582
22182,2.625557175261897
22184,1.6688040438479765
22186,1.8149459237901868
22187,2.102190375748232
22191,1.5900281959893967
22193,1.6373581484596889
22194,2.866676486046981
22195,1.9615031560797938
22199,1.5613263997695523
22200,2.3013125482802055
22201,1.4593744544114586
22203,2.2174576091527296
22204,1.8841058211657895
22206,1.9969281035185948
22207,1.6872854935674244
22208,2.567909394489124
22210,1.3857183058284737
22216,2.019159121790013
22218,2.511962443603776
22220,2.105675885915059
22221,1.856185403682251
22223,1.7038251236620683
22224,0.7872954998121602
22227,0.9753801120747667
22228,2.991923821044538
22230,2.7280258716345207
22231,1.4668078531282474
22234,1.8541671151755388
22236,1.68730667164699
22240,2.6282661951265007
22241,1.8474436224075812
22242,2.6739574702162945
22244,1.0090305710452834
22245,2.025352414271902
22247,2.57515877317063
22248,1.9454146152040406
22250,1.1138070367255692
22253,0.37669701032452063
22255,1.265827027567759
22256,2.3341085512777697
22257,2.157987364388771
22259,1.8894512020341236
22261,3.5460262481239084
22265,3.2603435560803273
22266,1.9687108728366338
22267,1.294588506318781
22268,1.7078901499576788
22274,2.2027812931664275
22277,1.986999347559958
22278,0.9819807198772901
22279,3.0913901013440337
22284,1.526373189566791
22286,2.473379141653509
22289,1.03220253457267
22290,0.0888756880468804
22291,1.2501017783787773
22294,1.874304073120616
22297,2.37466147759758
22300,1.8975036146664213
22303,1.7499596303226377
22304,1.0997723217027733
22307,1.875370330476351
22311,1.547445203055824
22312,1.887805159487683
22313,1.7188913481993782
22316,1.6759088006632692
22317,1.3117782299062117
22318,2.1742442439635004
22319,2.524402278297453
22320,2.517478325697544
22321,3.4024841596664914
22324,1.8070295338529352
22325,2.287840890228496
22327,1.9953427012174927
22328,1.436726710883638
22334,1.4012419098050657
22335,1.213451942496635
22341,2.659539600130883
22342,2.509074052046115
22344,2.2111581163922813
22345,3.1221465521294745
22346,1.8654682061550818
22350,1.5905642979080588
22351,0.9554790694550235
22352,3.084401902430667
22353,1.545917351601155
22355,1.5478711034428287
22356,1.8071484988553013
22358,1.6387239082763263
22359,2.536123093932778
22360,1.1048517305340995
22362,1.8915393903770463
22363,1.6124242687031147
22366,3.147819170660976
22369,1.7488066330998682
22371,1.8326481263875707
22372,2.21590727548411
22373,1.8768183617447627
22375,1.479781674875181
22376,1.2619754462949149
22378,2.3683434633712626
22381,2.2130403853677825
22382,1.7745668141494852
22383,1.5122963301766885
22385,2.197271163156549
22387,2.200502865196285
22388,2.881048410159698
22390,2.358356906337869
22391,1.0416238433118261
22392,2.594083507825124
22394,1.994377682724987
22397,2.07931641836561
22398,3.0447103380915106
22401,1.7812523240808924
22402,2.6664026036319366
22403,2.174889504092238
22410,0.9839869682842234
22411,2.2060872338821618
22412,1.6050100435786616
22414,1.5902986587407055
22420,2.2360823128536422
22423,2.7250621779153232
22424,1.5874691965103442
22425,1.0029351162747127
22427,1.3586679046428636
22429,1.485542707845498
22431,0.9558298959472726
22432,1.371119296072208
22437,2.4281412832688414
22438,1.9769587661148411
22439,2.743379470333095
22440,1.9152390414488418
22445,1.8817558093338005
22453,1.4090278273991668
22457,1.150578704889282
22458,3.62737987988114
22459,1.7576173844565415
22460,3.2520987862934607
22462,1.5049822451199302
22464,1.8121959589595156
22466,3.8938751257523467
22467,2.370222613058271
22468,1.4536688658967851
22471,0.1580011616989807
22472,1.7558658002387368
22473,2.511960776619831
22475,1.8582720113186049
22476,1.72415828100119
22478,1.7120639268455535
22479,1.4993653609325053
22480,2.1706305173735583
22487,1.1674267626935582
22488,1.735389656213949
22489,1.8428325046084906
22493,2.04628747136662
22494,2.3106746974818555
22497,1.9013363510084687
22498,2.024213053493773
22500,1.3618423098736447
22502,2.423809326395318
22503,1.3243015322896983
22505,1.6524995542247438
22507,1.9683624549468302
22509,2.2829069759160587
22510,1.539765925005577
22513,2.2946982610112494
22514,1.7382385954045068
22515,1.296643729070078
22516,2.1145253916117386
22517,2.077680169558591
22519,2.190511982000929
22523,3.2658922844228417
22525,1.886424567389855
22528,2.3625576435828552
22529,2.188974578943065
22531,2.1869518992376853
22532,1.9496897731608596
22536,2.3525136481809894
22537,1.8710457842249673
22538,1.9108468336661555
22539,1.1913261228400223
22540,2.6957574694384685
22543,2.0093426140392703
22544,2.836972693742493
22545,0.9167011219301586
22546,1.7885082764354712
22548,2.32507600109068
22549,3.412797282221967
22552,2.315260336579927
22553,2.003013139398039
22556,3.0390273900904403
22557,2.381506253054414
22558,1.8620462538329816
22563,2.4526615557480183
22564,2.9298466083745214
22566,2.7560528012297483
22568,2.964381090120659
22569,1.5687480646674166
22570,2.827410000404471
22572,1.1853857474307556
22573,1.4355644856697847
22575,2.8327403812486507
22577,2.3301474336010246
22578,2.6754162406849415
22579,1.7645783441657603
22580,2.239534109240834
22581,1.963291908889265
22582,2.0990746341773536
22585,3.2076147869313982
22586,2.951652452604765
22590,1.2127661005634596
22591,2.497491449219416
22595,1.089892662819919
22597,1.9614816941722908
22598,0.9790008670302539
22600,2.206858427034954
22602,1.4711038957686609
22611,1.4756685182706388
22612,2.1129018086358737
22614,1.7986855020306352
22616,2.935564466075931
22620,1.6802468466895433
22621,1.954129488012199
22622,1.6566894897364846
22623,2.5098597284267763
22626,1.3665173510062338
22627,2.496672397130573
22629,2.639854704659321
22631,2.3423808805674966
22635,0.9390466308667504
22636,1.6863702955901787
22638,2.145147262458125
22640,1.9595815848644393
22641,2.4199611439160384
22642,1.8186319730759406
22645,2.176353949858215
22646,2.9984235504586074
22647,2.810545719096706
22648,2.1064871929758615
22650,2.254069158574922
22653,1.3253007366101321
22654,1.7547196474731426
22655,1.7167334332317739
22658,2.9838786795915753
22659,1.663290134762654
22663,2.3407128449283734
22665,2.7947507750538714
22667,1.8469760787399587
22669,2.3484423919501416
22670,1.2399414678517608
22673,1.1419271591104114
22679,2.7507553161140366
22680,2.9355401592305848
22681,1.7917847953105985
22682,2.273289933032073
22683,2.640747320745888
22686,2.610458790815422
22687,2.2082639018687438
22688,1.8660669109954287
22689,1.3235833748897043
22691,1.9419912379606723
22692,2.293494591863111
22694,2.307396556400452
22699,2.2094036052327195
22701,2.572182646975381
22702,1.9036242069709597
22707,1.57912701902799
22708,0.9619784370068979
22709,1.481695401702936
22710,2.584684870509131
22715,2.746663713114813
22716,2.2189344519304006
22717,1.971310865543736
22719,2.1315265226769426
22722,1.128044239281082
22730,1.7015706566824205
22732,2.296123471348154
22733,1.1349552115178754
22734,1.5526013954039768
22735,1.3786403034972574
22736,3.8287288200444975
22740,1.8204798843003993
22741,2.654636715288789
22742,2.1901315177516487
22743,1.8841210254576002
22744,1.0171533754527022
22746,2.2990652759301193
22747,2.387579760388858
22748,1.9615031560932101
22750,3.1590417345610957
22751,2.0120152641967852
22752,1.401235836441733
22754,1.6258762153906123
22759,1.2489210193817262
22760,1.2632995330861334
22761,2.1110688922064327
22769,1.9404772078475725
22770,2.80218045969254
22771,2.023575696119404
22772,2.2283896853548786
22773,2.308027668410527
22775,3.514707663191342
22776,2.0934551028103727
22781,0.5718863475460318
22785,1.3612183413027035
22787,1.0486438837395895
22790,1.6156657182636507
22791,1.61503982261064
22798,2.4315421601163103
22802,1.5370579681667547
22803,2.7065700296768647
22805,1.5829190416494914
22806,2.5497974448348475
22809,1.9613859297772809
22813,1.4460180865503967
22815,1.8914621542701553
22816,2.1249899548179774
22820,2.1682787534322245
22821,2.0079099057474266
22823,1.4958765197071873
22828,1.4862250385697247
22829,1.975696502631821
22830,1.4534392447255575
22831,2.4921723604318844
22832,0.8547896929459828
22833,1.7213856036412953
22836,2.63277011398885
22838,1.9275709448023397
22840,1.8302774893188922
22842,2.9802863900342933
22845,1.6457765833564948
22847,2.279296941248198
22850,2.3300167419160935
22852,1.7254354212935186
22853,2.5062518789345196
22855,0.7779834550800326
22865,2.5077440789871197
22866,1.1281015935433858
22867,1.076375227137809
22869,1.8740355795535821
22870,1.5439343686125109
22872,0.56286712173949
22873,2.0712300361513085
22875,2.3048217004426554
22877,2.3649183548806496
22881,2.965304030005929
22882,1.9615241347043826
22888,1.2508991097526607
22889,2.3872454474265465
22893,2.678423002765924
22896,1.269950471871994
22897,1.1218099393896854
22898,2.657629041932101
22900,0.7647956171871779
22902,0.9265555223512554
22905,2.0448621635345474
22906,1.9249658690850704
22913,2.206693967765196
22914,1.8163529935897078
22915,2.962060591325922
22916,1.7505652565153969
22922,1.9214729601284557
22923,3.263348823889648
22925,1.9820551756808942
22926,2.376436929942015
22927,1.5471233050296482
22928,2.1689837507503027
22929,0.8862275900704222
22931,2.1956396752189637
22932,1.3234386324677165
22933,1.2242821627738159
22934,1.9615029751890922
22936,1.035078673631149
22937,1.3107563036327003
22942,2.217592448142359
22945,0.806189034417989
22947,1.881874886756098
22950,1.2574982866018836
22951,2.073962423438654
22952,2.4144268339849764
22955,1.7927667212202638
22956,1.60284897430746
22957,0.7008965717024598
22958,2.219820616218961
22959,2.285312655538705
22960,3.3060291481745745
22964,1.6039199988969326
22965,1.5479423739283673
22967,2.6034662476391985
22968,1.1493171281080286
22971,1.8674010489064756
22974,2.2921676136277807
22975,2.1292612142837255
22976,2.296588810878393
22977,1.8484882903681876
22978,1.627562677753881
22980,2.538522770525721
22986,2.6397102469738467
22988,2.281121774102997
22991,2.912169500202794
22994,1.3387905512568512
22995,0.45627810263249935
22996,2.5453237379614
22997,2.39206193696871
23000,1.6700529758095715
23001,2.1461061521057925
23002,1.9761391711606189
23006,1.9368595309233592
23007,1.789738756427375
23011,2.2283771205972203
23012,1.1968899200069472
23013,2.351927999525854
23014,2.3357756234653997
23015,2.1593506405996203
23021,1.7923658223492995
23023,2.585237863301813
23027,1.9615031560932101
23028,2.6451796050256147
23029,2.3458888534678786
23030,2.8244877981029837
23031,1.550413313918309
23033,3.159353319473488
23036,2.457593547954017
23037,2.051656491045439
23038,1.878804830996511
23040,2.368026601452966
23041,1.3926781676154145
23044,0.950576264886362
23046,2.326406098869867
23047,1.1268874258466117
23048,1.961679775259257
23054,2.4395698730831064
23055,2.42543665214442
23058,2.245283579470822
23065,2.152857309366516
23067,2.8998540633022465
23071,2.137844760687734
23073,3.6615590845707233
23075,1.9294515761896733
23077,1.6046431039194484
23080,1.7973938493729553
23083,1.6212378658246496
23085,2.1526732805900934
23088,1.981040978748027
23091,1.65212270756158
23092,2.5049713637013613
23093,1.2949593381437137
23094,0.5072391521371167
23095,2.126893225986744
23097,2.1755040028176515
23098,1.4355620524825947
23099,1.3362383004030307
23101,1.5166087626268783
23102,1.8608991415610627
23103,2.1222552158296626
23108,2.5191281607691254
23109,1.2438185553278356
23110,2.0297357899366464
23111,2.1365960857175437
23112,2.1411011755190628
23114,1.2152518149036822
23115,2.5899854468210224
23123,2.4760855305954164
23124,1.92849343000382
23125,2.573166702283566
23128,1.5467741017566312
23131,1.7794093186521502
23132,1.8999271986385413
23137,1.8912500845609663
23138,1.8370366320593983
23139,3.086394313370765
23140,1.9612978283494455
23141,1.9230648811291853
23143,1.519560689245035
23144,1.625810383413329
23146,2.3174589736921165
23147,1.561773157817819
23150,1.9260783809179736
23152,1.9051875272650904
23153,1.6919487608321224
23155,2.2196155221591374
23156,0.8119613462867981
23157,1.9174281675286164
23158,3.117268835614356
23159,2.213624014214575
23161,2.0459007593224827
23163,3.2713765342795935
23164,1.6929941782862725
23166,2.813597933411578
23168,2.3199373149220017
23172,1.100806099324065
23173,1.9607657969281047
23176,2.9824153070098265
23177,2.0098068823865622
23178,2.398103807762768
23179,2.514028570827207
23181,2.1764208693856335
23186,2.0857204812618515
23189,1.309683124060907
23191,1.3057185288842599
23196,1.534489253628891
23197,1.8809812904793057
23200,2.4713115263830714
23201,1.9403864847921526
23202,2.1042066955422527
23206,2.9581127262025415
23210,2.791459893706776
23211,2.828206209900111
23212,1.8252536987625647
23215,2.826074615554363
23221,2.817579376223978
23226,2.883776485679729
23228,0.6665136579021469
23229,1.4177928107884301
23230,1.896665630078146
23233,3.0355307072234785
23234,2.5988786678887372
23237,1.457224082334483
23242,1.9033049662094568
23243,3.4594103252651283
23246,2.0613204598901578
23249,2.57007091383596
23250,1.7924803683681518
23253,2.4612980995578746
23254,2.7116226579688285
23256,-0.1137525407493023
23259,1.511118193541617
23260,1.0454328590003485
23262,2.037883544091931
23263,2.1052063673022214
23264,1.860078394625908
23268,2.128858491078709
23271,2.4352652279880727
23272,2.667346154493873
23274,2.9802406842298295
23275,2.358320310850751
23278,3.4809467364220534
23279,1.5295634769692856
23281,2.8802619929145283
23286,1.9604228828757166
23287,2.532742784178298
23289,1.7361107856947788
23292,1.9613552788562048
23295,1.963871205972148
23297,0.9877055576991357
23298,3.2731953380510244
23300,2.130246146889843
23303,1.9169378411502325
23305,1.9165617986315728
23307,1.5647415500564745
23311,1.4394053690984117
23313,1.6736851620146374
23315,2.3197431098066543
23316,2.0706367743676366
23317,2.3799401630422223
23318,1.7337737710832954
23321,1.8565661590796219
23323,1.9603807479745734
23326,2.274912350383364
23327,2.497266430527809
23329,1.3838939414639817
23331,1.576421908479635
23333,1.7235293737683912
23335,1.5968893391566241
23336,1.229729286917518
23339,1.8560579496185434
23341,1.563788183508953
23346,2.3944452696017318
23348,2.6151213070515333
23351,2.1966372455834007
23353,2.448899827840428
23357,1.486017865703019
23361,1.8171436558181047
23363,2.4502879096150734
23369,2.554806299056049
23371,2.9541503152013857
23372,0.8974026755855609
23374,1.4140512531408644
23376,2.4121486787694812
23377,1.404505730057787
23378,2.2953284245830927
23379,1.6536577498624918
23381,1.8255322230345277
23384,2.4507757594814175
23385,1.2407660116426737
23388,2.3482015161503274
23389,2.5795319467516187
23391,1.8464708621531751
23392,3.342103389901558
23395,1.8424934347303035
23396,1.9292109959754424
23397,2.379750277220754
23402,2.9003961898448534
23404,1.0862645524809618
23406,0.6548394633475236
23409,1.359309221816884
23411,2.0421212268844826
23414,2.1465449384696575
23415,3.076131537741372
23416,1.617664940844051
23418,1.9217570670466197
23419,2.0390202838991383
23420,1.9393469049426226
23422,2.0289581949533444
23423,2.0560437309844666
23424,3.3026217175685746
23425,1.061934159262615
23427,3.470149972732531
23429,2.7709636566671882
23430,1.7180540908800745
23433,1.6880847172566864
23434,1.38683883053229
23436,1.5203890158412454
23437,0.7396084704119608
23438,3.0933398826598544
23439,2.79298869069638
23442,1.3265209338203645
23444,1.3250597216667064
23445,1.9581636560835196
23449,2.1210603990147363
23450,1.6689458747666008
23451,2.4337818840057
23452,1.9325129188107262
23453,1.7242590566907394
23455,1.3650003001915065
23456,2.214979405706756
23459,2.592655876907735
23461,3.3668257674738786
23462,1.7177252804403393
23463,1.8506693060103172
23467,2.62526642762126
23472,1.9261330908420418
23473,3.6873735556072713
23475,2.067330759679465
23476,1.1874381332973818
23477,3.2105109654467956
23479,2.843868556457063
23483,1.0996102602627253
23485,2.3113445701632953
23486,1.1251376357344234
23487,1.9349431799429833
23488,2.0877063271766905
23489,1.9790320701632909
23491,1.8620194594466262
23492,1.4028625859282622
23493,2.0481456502440833
23494,2.170711500318567
23495,2.649278582110813
23497,1.1639202434899572
23498,1.9028887441342406
23502,1.9615031564813163
23503,0.7899866795423336
23504,3.6037948306515286
23508,2.522711591675835
23510,3.0667069043660913
23511,1.20192695050644
23515,2.039017273956765
23518,0.8716576798767406
23519,1.3177699014145448
23522,2.021812378082096
23523,3.3717348541667747
23524,1.9062990755017566
23528,1.032070984594411
23529,1.408453210177324
23530,2.2515237884864336
23531,2.0355289927784175
23532,2.4783466548145023
23533,1.3467723890634398
23536,1.2516955084543118
23538,1.3272609924049674
23542,2.355673358601817
23543,2.8228936279098114
23544,1.968010442356125
23546,2.605209254378683
23549,1.6369247986123074
23550,3.217898338356738
23551,2.093465977196621
23552,0.992394328328701
23553,1.8228324942388079
23554,1.9223581651361947
23559,2.1708285167320165
23560,1.185148617220196
23561,1.9787673686114071
23562,0.8156471795285685
23563,1.575915720068491
23565,0.9375742172438417
23566,1.6588317405629027
23567,2.4203824101400957
23569,3.0415698712756196
23571,2.1028340368570926
23572,1.2993974860766182
23574,2.1436082678221755
23575,1.743595695995445
23576,1.9647655171124583
23577,3.150208866572206
23580,2.432272316427687
23581,1.0925964305609395
23582,2.7589147917640853
23585,2.2132475388620643
23590,-0.26674161972629107
23594,3.153754696294088
23595,1.7854795942802093
23598,1.64966795644057
23609,1.9624421687861082
23610,2.094649910425533
23611,2.1560325887769403
23613,1.630898716082704
23615,1.5593687036593669
23616,1.2843140028469853
23617,2.3371768064012377
23620,2.49373258422587
23622,1.774540951527854
